ds,yhat,yhat_lower,yhat_upper
2025-02-26 12:21:04,0.45067087252394233,0.2004551280393296,0.7006207275548444
2025-02-26 18:21:04,0.4537442526257375,0.19141190826590304,0.6990705635724541
2025-02-27 00:21:04,0.527493075045042,0.266127822180696,0.7742685395469391
2025-02-27 06:21:04,0.5071333081162078,0.2480293944841251,0.7565393318273477
2025-02-27 12:21:04,0.34673948635071533,0.08389713663644326,0.6120468240369872
2025-02-27 18:21:04,0.3160179242599626,0.04515392297417121,0.5546417203253377
2025-02-28 00:21:04,0.38457656347572433,0.14002012058788088,0.6422330098010146
2025-02-28 06:21:04,0.38921884300697646,0.13013104886689142,0.6546570077039577
2025-02-28 12:21:04,0.27421992499114717,0.02430946821185538,0.5154373943507955
2025-02-28 18:21:04,0.29233001014628973,0.03752015431005929,0.5273297936882638
2025-03-01 00:21:04,0.3962322491335715,0.15308832104141024,0.6461774146168877
2025-03-01 06:21:04,0.41286869421771505,0.15289441353505054,0.6696901201156287
2025-03-01 12:21:04,0.2875668632407112,0.027527045358701874,0.5385924081612563
2025-03-01 18:21:04,0.2840872591426275,0.040379769326461354,0.5493587034285218
2025-03-02 00:21:04,0.37079579411472935,0.11572261567553291,0.6214029234107649
2025-03-02 06:21:04,0.38773414185113614,0.13997919560461577,0.6339900146535584
2025-03-02 12:21:04,0.28472527936306125,0.0321217191925573,0.5207813007399454
2025-03-02 18:21:04,0.3192805055596181,0.0699290331483433,0.5634155413450374
2025-03-03 00:21:04,0.445442939658411,0.19713034773633809,0.70613321793022
2025-03-03 06:21:04,0.48715293892649014,0.24422310036335432,0.7292696296532453
2025-03-03 12:21:04,0.383490701203497,0.13241123210102285,0.6471910790365404
2025-03-03 18:21:04,0.39140811215609583,0.14833297823178263,0.6247447797914798
2025-03-04 00:21:04,0.4749435268243563,0.22400348696036043,0.7249349630119448
2025-03-04 06:21:04,0.4743184478860918,0.22507529913089683,0.7291702317249625
2025-03-04 12:21:04,0.3441259049032548,0.08302413391448701,0.6013191288753185
2025-03-04 18:21:04,0.34931003095855934,0.10133468392521254,0.5959216648050094
2025-03-05 00:21:04,0.4509008663892396,0.18072132913991026,0.6878766650548499
2025-03-05 06:21:04,0.4764543884169008,0.23304403993831263,0.7356064420536941
2025-03-05 12:21:04,0.36385436774950747,0.09950613126195755,0.6077267886385541
2025-03-05 18:21:04,0.36475100683889927,0.105347720734132,0.6325040237078762
2025-03-06 00:21:04,0.4363554016045291,0.17144043500467138,0.6976799163556299
2025-03-06 06:21:04,0.4138862290371453,0.15661077399659012,0.6589837080376048
2025-03-06 12:21:04,0.2514207167661741,0.01541004138093472,0.5073544965608751
2025-03-06 18:21:04,0.2186678533854523,0.0,0.46913520507756507
2025-03-07 00:21:04,0.28523823206058574,0.02385800771810874,0.5453918805431286
2025-03-07 06:21:04,0.28793791729616447,0.03896344854103507,0.5289214130857604
2025-03-07 12:21:04,0.17104466718859174,0.0,0.42991269177839603
2025-03-07 18:21:04,0.1873112454074676,0.0,0.44605344381698386
2025-03-08 00:21:04,0.2894233290930145,0.01960594118411025,0.5586808594122289
2025-03-08 06:21:04,0.3043254570893451,0.05892843581027908,0.552097813891791
2025-03-08 12:21:04,0.1773475905039051,0.0,0.4339716643218027
2025-03-08 18:21:04,0.1722526288581885,0.0,0.4204035744871823
2025-03-09 00:21:04,0.25740883090011407,0.0,0.5034619462948631
2025-03-09 06:21:04,0.2728601635598542,0.022602590601594662,0.5116439744813146
2025-03-09 12:21:04,0.16843184051550858,0.0,0.4150256659742245
2025-03-09 18:21:04,0.20163733757582836,0.0,0.4737744850798735
2025-03-10 00:21:04,0.32652188794529796,0.07126558158987491,0.5894638988703932
2025-03-10 06:21:04,0.36702789688594084,0.11269822295459286,0.6329608608787043
2025-03-10 12:21:04,0.26223754121809706,0.012320751860445683,0.504037322191243
2025-03-10 18:21:04,0.2691046136304637,0.019788799101504367,0.5156649539518235
2025-03-11 00:21:04,0.35166930134850033,0.1117016109246571,0.6273361037841185
2025-03-11 06:21:04,0.35015486159746256,0.08815061353713756,0.592676478195599
2025-03-11 12:21:04,0.2191559981443835,0.0,0.46560956590799707
2025-03-11 18:21:04,0.223618435293151,0.0,0.4680076004762609
2025-03-12 00:21:04,0.3245737190862601,0.0492804284597332,0.5905859151723164
2025-03-12 06:21:04,0.349579244490674,0.11420155526167813,0.6005786711202186
2025-03-12 12:21:04,0.23652010965137077,0.0,0.4855874282496286
2025-03-12 18:21:04,0.23704775190675115,0.0,0.4869741293464299
2025-03-13 00:21:04,0.30837440737407773,0.04264200708071574,0.5494815635165803
2025-03-13 06:21:04,0.28571979652257834,0.0287797768066354,0.5494622064217721
2025-03-13 12:21:04,0.12316209183192248,0.0,0.3730267292549553
2025-03-13 18:21:04,0.0904111263076452,0.0,0.35611597550903007
2025-03-14 00:21:04,0.15707823542054314,0.0,0.41570310162015345
2025-03-14 06:21:04,0.1599701223082499,0.0,0.4230325817134094
2025-03-14 12:21:04,0.04336507859843519,0.0,0.3131724351298163
2025-03-14 18:21:04,0.06001629508860207,0.0,0.2978766798724431
2025-03-15 00:21:04,0.16260976846774797,0.0,0.4158160061606049
2025-03-15 06:21:04,0.17809024851168634,0.0,0.43121373222710546
2025-03-15 12:21:04,0.05178779773275649,0.0,0.3275313747697314
2025-03-15 18:21:04,0.04746530677417804,0.0,0.29007690807881137
2025-03-16 00:21:04,0.13349091458877557,0.0,0.38526867830252065
2025-03-16 06:21:04,0.1499083569065764,0.0,0.396363167044399
2025-03-16 12:21:04,0.046542504462953216,0.0,0.30740699544157435
2025-03-16 18:21:04,0.08090637818244628,0.0,0.34432984512751963
2025-03-17 00:21:04,0.2070446443858142,0.0,0.4600278142432457
2025-03-17 06:21:04,0.2488990295511958,0.0,0.48691696357443903
2025-03-17 12:21:04,0.1455509200530564,0.0,0.4108254911405371
2025-03-17 18:21:04,0.1539532068583663,0.0,0.3952952545099843
2025-03-18 00:21:04,0.23814506473690267,0.0,0.5021658830346633
2025-03-18 06:21:04,0.23834862840600057,0.0,0.4847680722646606
2025-03-18 12:21:04,0.10915736990794814,0.0,0.3604522821220191
2025-03-18 18:21:04,0.11551567358782441,0.0,0.38642355672080364
2025-03-19 00:21:04,0.2184536384237967,0.0,0.479876378780812
2025-03-19 06:21:04,0.2455271064919925,0.0,0.498737913741051
2025-03-19 12:21:04,0.1346195186460912,0.0,0.3725954682510041
2025-03-19 18:21:04,0.13738055208682018,0.0,0.3938107739510807
2025-03-20 00:21:04,0.21102058168984716,0.0,0.4728138479632623
2025-03-20 06:21:04,0.19075736740691118,0.0,0.43577290518185485
2025-03-20 12:21:04,0.030667023933355686,0.0,0.28061165431933105
2025-03-20 18:21:04,0.00045723136132708175,0.0,0.26190261482248056
2025-03-21 00:21:04,0.06973707938259482,0.0,0.32277884905173493
2025-03-21 06:21:04,0.07531093490741936,0.0,0.34743296428592796
2025-03-21 12:21:04,0.0,0.0,0.21193395866658618
2025-03-21 18:21:04,0.0,0.0,0.2331718178968092
2025-03-22 00:21:04,0.08638720050884241,0.0,0.34405271966949147
2025-03-22 06:21:04,0.10480148834451242,0.0,0.3407486717014198
2025-03-22 12:21:04,0.0,0.0,0.23455826573932068
2025-03-22 18:21:04,0.0,0.0,0.21702299957646176
2025-03-23 00:21:04,0.0693299337994851,0.0,0.31071999994775107
2025-03-23 06:21:04,0.08888912040783226,0.0,0.3498192763551307
2025-03-23 12:21:04,0.0,0.0,0.24774060245311855
2025-03-23 18:21:04,0.026301330146442148,0.0,0.2931975258769441
2025-03-24 00:21:04,0.15570582298075014,0.0,0.39366085082994945
2025-03-24 06:21:04,0.20086162187068302,0.0,0.4565501031896256
2025-03-24 12:21:04,0.10084687594206704,0.0,0.356858111198279
2025-03-24 18:21:04,0.11261119453163765,0.0,0.36884261221697806
2025-03-25 00:21:04,0.20019043040966486,0.0,0.4623941541993567
2025-03-25 06:21:04,0.20380336001944852,0.0,0.4524649520171652
2025-03-25 12:21:04,0.07804006499497246,0.0,0.3372653017012736
2025-03-25 18:21:04,0.08784151137745039,0.0,0.34590262039494435
2025-03-26 00:21:04,0.19423435619574375,0.0,0.45376034681346983
2025-03-26 06:21:04,0.2247709802612259,0.0,0.49310089687209824
2025-03-26 12:21:04,0.11733134821401009,0.0,0.39225718794484987
2025-03-26 18:21:04,0.12356165049485993,0.0,0.35569793178880527
2025-03-27 00:21:04,0.2006687691056592,0.0,0.44978967642835677
2025-03-27 06:21:04,0.18386696947965198,0.0,0.4432081170178385
2025-03-27 12:21:04,0.027228874626012978,0.0,0.2837349327716346
2025-03-27 18:21:04,0.000458680280884749,0.0,0.26235659818470614
2025-03-28 00:21:04,0.07316200361761693,0.0,0.3525867087119012
2025-03-28 06:21:04,0.08213975536492152,0.0,0.338413391303693
2025-03-28 12:21:04,0.0,0.0,0.2574342487460716
2025-03-28 18:21:04,0.0,0.0,0.24240510729672782
2025-03-29 00:21:04,0.10327601285239102,0.0,0.3651187319783878
2025-03-29 06:21:04,0.12498180283572333,0.0,0.39992162270655207
2025-03-29 12:21:04,0.004924489283728628,0.0,0.25217263250860206
2025-03-29 18:21:04,0.00686087741861463,0.0,0.2629561295518048
2025-03-30 00:21:04,0.09915299810290956,0.0,0.35758048222966893
2025-03-30 06:21:04,0.1218384639615532,0.0,0.39427933531946446
2025-03-30 12:21:04,0.024736015332637973,0.0,0.2661775227442054
